4171.0,
4182.0,1216.3060906293383
4186.0,592.4196604475316
4197.0,
4207.0,405.7032439627729
4218.0,
4228.0,244.32950608806217
4235.0,179.32263955199565
4245.0,702.1569852621486
4256.0,554.256410899248
4266.0,
4276.0,1147.6653767663995
4285.0,286.6047405653623
4295.0,915.7790215514651
4305.0,
4315.0,595.9820675846544
4325.0,
4335.0,
4345.0,507.3995389695772
4356.0,248.53102927972313
4366.0,
4376.0,977.5006377849252
4386.0,580.1622590118977
4396.0,
4406.0,624.9549517110041
4416.0,500.0135774065431
4427.0,
4437.0,594.0373656069814
4446.0,
4456.0,99.19574664045415
4466.0,
4476.0,
4486.0,
4496.0,
4507.0,190.12899088775404
4514.0,292.25678275728296
4525.0,
4536.0,130.55533099661082
4548.0,821.7112663244563
4560.0,795.886894286963
4571.0,112.3401688719474
4582.0,
4594.0,
4605.0,753.7913008828858
4617.0,685.1224167655521
4629.0,511.57483133232495
4637.0,386.0951578005978
4649.0,487.61023177921
4661.0,
4673.0,736.4522248518173
4685.0,316.6360026886579
4697.0,696.2918433081365
4709.0,779.6229733798212
4721.0,360.4656774914677
4733.0,633.8428423213919
4745.0,317.57846172427145
4756.0,
4768.0,541.78752307531
4774.0,923.8370035888729
4786.0,918.0194966118821
4795.0,
4803.0,603.4758061169598
4814.0,
4824.0,
4836.0,1114.8656881746513
4848.0,460.5339448586098
4855.0,
4864.0,533.531578489653
4876.0,534.0670376011072
4888.0,542.529780183985
4900.0,298.06134543120135
4911.0,550.9440205478879
4915.0,
4927.0,643.2798546121879
4939.0,
4951.0,710.0927464102679
4963.0,
4967.0,686.0608111428621
4980.0,474.8928845693397
4992.0,
5004.0,581.3659225324471
5016.0,1188.4617039783218
5028.0,
5037.0,1109.202593487657
5049.0,869.2947555545028
5061.0,1133.9087011998388
5072.0,552.1330437499944
5084.0,772.2867678676477
5091.0,
5103.0,721.152092715294
5115.0,1251.809869902147
5127.0,1188.3334887350156
5139.0,
5148.0,1123.4575463182857
5156.0,324.5507016295472
5168.0,
5181.0,
5193.0,1594.2077454431537
5206.0,606.0456143040872
5218.0,840.2515565955289
5230.0,1313.7041326993276
5243.0,863.1241484928822
5255.0,
5267.0,723.9664367058648
5279.0,
5291.0,
5301.0,
5313.0,739.1630156742752
5325.0,
5337.0,602.4402917790453
5349.0,
5357.0,
5368.0,894.4418699492951
5378.0,1043.3382569945265
5390.0,628.1076227453051
5400.0,1266.3926312820915
5404.0,
5414.0,508.49297013212885
5425.0,226.55490787387978
5435.0,
5445.0,892.7602173563629
5456.0,791.3887065363291
5464.0,
5474.0,1109.4000783720517
5485.0,620.9279047764109
5496.0,
5507.0,851.9898392314425
5516.0,666.4617462420304
5525.0,
5535.0,
5546.0,946.8132904505591
5556.0,480.55715512019924
5564.0,199.1333830721281
5570.0,389.13381984461813
5581.0,
5592.0,
5602.0,863.7168138954365
5613.0,
5623.0,
5634.0,
5644.0,436.6665295705715
5655.0,504.0613971789413
5665.0,
5671.0,620.8346610762903
5681.0,
5692.0,312.46462097901264
5702.0,1439.4941901346701
5714.0,435.7710310937636
5725.0,1146.6149196720903
5735.0,
5745.0,426.88861763596276
5754.0,446.2298738596966
5764.0,1100.6911332254176
5772.0,501.48697899307365
5779.0,346.10143768074465
5786.0,1095.772215420457
5793.0,874.8865089841327
5807.0,874.4160994711474
5822.0,
5833.0,747.9909234247533
5842.0,856.5821356424315
5853.0,621.299681807025
5863.0,621.0925383597579
5873.0,1013.5460816433771
5883.0,
5893.0,368.9062886442884
5903.0,1040.7564759928634
5911.0,800.166883358654
5921.0,487.0246487151887
5931.0,1039.3894512747781
5941.0,381.47229207047377
5951.0,970.7789511294776
5961.0,373.1377771193444
5972.0,601.5515791179226
5982.0,
5992.0,562.0438362307139
6001.0,
6010.0,
6021.0,582.5885256085111
6031.0,594.174221434586
6036.0,989.6184270625926
6046.0,971.5363136575266
6057.0,
6067.0,962.1173450419742
6077.0,
6087.0,884.5042911643928
6094.0,
6104.0,
6115.0,
6125.0,
6135.0,298.28491353023395
6146.0,328.0409144481815
6156.0,387.9243724328138
6166.0,242.82741335346486
6177.0,
6187.0,802.7285240278491
6198.0,
6208.0,750.649716504829
6218.0,207.96072359828872
6229.0,247.127473527092
6239.0,818.1825730926606
6249.0,689.5290218007555
6260.0,253.69757533118894
6270.0,288.8864021710008
6280.0,752.327579755128
6291.0,
6301.0,631.3871212293253
6310.0,
6320.0,752.1293349988214
6330.0,
6341.0,716.9812189543744
6351.0,130.53729266242357
6361.0,794.8902061217939
6371.0,
6381.0,
6385.0,692.2190251449474
6396.0,1056.5465690364013
6407.0,423.16604092770694
6417.0,
