5714.0,146.113118439713
5725.0,850.9631148806965
5735.0,
5745.0,334.81603700445265
5754.0,
5764.0,
5772.0,
5779.0,
5786.0,657.8530019982855
5793.0,
5807.0,114.83846859942982
5822.0,787.8828668392316
5833.0,
5842.0,870.5370109282863
5853.0,
5863.0,
5873.0,
5883.0,
5893.0,390.5760050380151
5903.0,590.8424643800663
5911.0,349.3406289370063
5921.0,960.0686325808744
5931.0,
5941.0,
5951.0,514.3882268297276
5961.0,630.3935050786813
5972.0,
5982.0,568.3845010627243
5992.0,
6001.0,
6010.0,934.1294807871805
6021.0,
6031.0,
6036.0,
6046.0,494.7897644528777
6057.0,
6067.0,578.2811676314325
6077.0,
6087.0,830.7586125613778
6094.0,953.5188157084411
6104.0,
6115.0,581.8509850605788
6125.0,697.1249586215355
6135.0,807.3194739590236
6146.0,
6156.0,
6166.0,
6177.0,97.14397694587626
6187.0,
6198.0,541.3963115947173
6208.0,557.8739188829885
6218.0,555.7359649292986
6229.0,
6239.0,537.4286670849914
6249.0,
6260.0,585.4581730785262
6270.0,657.7882558699365
6280.0,954.3046304073106
6291.0,
6301.0,764.3222363415432
6310.0,
6320.0,
6330.0,
6341.0,
6351.0,291.3112843581643
6361.0,
6371.0,962.88912260571
6381.0,605.9137985983141
6385.0,820.588853469776
6396.0,786.1754676400993
6407.0,
6417.0,
