3991.0,372.3782539083208
4001.0,1218.0001390730627
4012.0,1389.2316864058625
4022.0,
4032.0,857.5456396059691
4040.0,
4051.0,457.56138374338235
4061.0,435.0681327793539
4071.0,415.18014951891695
4081.0,337.38136706531105
4092.0,
4101.0,406.92992167724884
4110.0,200.34383729198794
4121.0,
4131.0,
4141.0,362.0520877695774
4151.0,
4161.0,252.00949817969018
4171.0,645.7950754834073
4182.0,
4186.0,
4197.0,478.6568812202665
4207.0,775.6720691215145
4218.0,515.9042958002159
4228.0,
4235.0,
4245.0,710.8402665859521
4256.0,279.7460547915567
4266.0,508.0745858501552
4276.0,671.178490349645
4285.0,957.168035085674
4295.0,47.574134483761966
4305.0,474.9721953833405
4315.0,
4325.0,590.3019908315849
4335.0,
4345.0,1079.6369706770024
4356.0,1053.061039647017
4366.0,589.9625650477741
4376.0,115.49493683982963
4386.0,
4396.0,1157.8208775803982
4406.0,82.97109332903443
4416.0,228.92999639450528
4427.0,498.23678036660795
4437.0,564.5590234597207
4446.0,
4456.0,
4466.0,916.523564497046
4476.0,507.11999565468216
4486.0,405.5492217943037
4496.0,606.399516923208
4507.0,848.571320188015
4514.0,553.6264730079166
4525.0,632.7176943415337
4536.0,699.4001552028508
4548.0,228.87832153934193
4560.0,
4571.0,988.5684208289704
4582.0,486.44380479413826
4594.0,279.87171025655226
4605.0,566.610925190362
4617.0,265.1186557437835
4629.0,
4637.0,
4649.0,681.0959193930278
4661.0,
4673.0,636.3799574751175
4685.0,403.0288243025264
4697.0,
4709.0,
4721.0,820.570544674792
4733.0,
4745.0,1045.110225948723
4756.0,667.4345548098962
4768.0,
4774.0,1181.7939392911942
4786.0,
4795.0,608.5562873379563
4803.0,
4814.0,
4824.0,325.76163794731775
4836.0,612.6888964445928
4848.0,445.3106785965812
4855.0,390.56919863470586
4864.0,492.5977958739772
4876.0,498.7295025480617
4888.0,694.3101279876638
4900.0,679.1614970222055
4911.0,582.5214338487601
4915.0,883.9923559170622
4927.0,317.3332152501491
4939.0,1013.2693147211855
4951.0,
4963.0,
4967.0,1360.8108000710083
4980.0,
4992.0,1429.7311975257708
5004.0,
5016.0,662.1854875892328
5028.0,471.56769900654297
5037.0,
5049.0,
5061.0,
5072.0,731.7525541855149
5084.0,694.3183452327205
5091.0,1379.9524279809223
5103.0,897.6600729977295
5115.0,
5127.0,1244.8182479680286
5139.0,
5148.0,544.0489547579995
5156.0,121.84302613928533
5168.0,795.7588784400782
5181.0,
5193.0,345.72956491435804
5206.0,
5218.0,
5230.0,
5243.0,734.4538678004996
5255.0,1402.9803139051157
5267.0,
5279.0,850.3451345446779
5291.0,
5301.0,1624.6871882734297
5313.0,1204.3376641737532
5325.0,1100.8162701466686
5337.0,1239.234215205677
5349.0,
5357.0,888.3890610665019
5368.0,
5378.0,1375.1588529610544
5390.0,705.0033492874777
5400.0,775.9354339381468
5404.0,463.0501079291789
5414.0,760.1183758154959
5425.0,647.6325050250933
5435.0,
5445.0,210.20824367869332
5456.0,
5464.0,114.3777356201559
5474.0,946.9529472439787
5485.0,813.0031885144317
5496.0,536.0401014746355
5507.0,883.3298944741209
5516.0,1273.1984997100133
5525.0,904.9809862972497
5535.0,764.8233114619475
5546.0,
5556.0,
5564.0,
5570.0,467.13481178387025
5581.0,1188.170893757282
5592.0,576.93696475206
5602.0,
5613.0,
5623.0,410.0512376981152
5634.0,1097.7005570773647
5644.0,535.7204415173152
5655.0,416.85202873139775
5665.0,1049.2634011897844
5671.0,
5681.0,1393.8826785650253
5692.0,
5702.0,589.1200669346683
5714.0,
5725.0,284.62623981157793
5735.0,1087.4400184408796
5745.0,965.4849985868625
5754.0,468.4764533794502
5764.0,1123.7784327396566
5772.0,258.05640496293336
5779.0,
5786.0,888.5119446085328
5793.0,
5807.0,151.6533516167227
5822.0,759.0013025338042
5833.0,494.16680267852416
5842.0,530.6206749366061
5853.0,171.55711139918427
5863.0,166.74044170606857
5873.0,456.56391723319825
5883.0,159.8937037122963
5893.0,965.4130037973532
5903.0,
5911.0,
5921.0,760.2947658302561
5931.0,238.84785914445058
5941.0,
5951.0,
5961.0,
5972.0,762.2983263820171
5982.0,929.7798822091893
5992.0,911.5654403961205
6001.0,
6010.0,115.51976757244314
6021.0,
6031.0,513.3794056674611
6036.0,658.3734380365468
6046.0,947.8976821305745
6057.0,
6067.0,
6077.0,1043.4985204268344
6087.0,338.67456593360026
6094.0,
6104.0,542.28469122793
6115.0,
6125.0,851.7908716741792
6135.0,938.9542515578191
6146.0,
6156.0,603.2324797598093
6166.0,
6177.0,857.7736727882399
6187.0,666.8475208864564
6198.0,42.05706699197252
6208.0,376.5119985223383
6218.0,258.33736923978955
6229.0,676.347150821315
6239.0,
6249.0,
6260.0,605.225394374911
6270.0,689.4914550310511
6280.0,540.0116948192028
6291.0,
6301.0,
6310.0,
6320.0,697.382792293534
6330.0,
6341.0,551.5638995790069
6351.0,1032.7516691602195
6361.0,
6371.0,592.6297237581078
6381.0,1058.2340761833848
6385.0,1074.5709668253455
6396.0,470.38847857097994
6407.0,
6417.0,
